#parent	child	edge_length
00910 Nitrogen metabolism	K19823	0.3350265957599159
00910 Nitrogen metabolism	K01674	0.15638388691579727
ko02000	K23904	0.3519790071867292
99980 Enzymes with EC numbers	K08252	0.23189907115138833
ko04031	K07959	0.282776320972104
ko04031	K07904	0.18216880649213535
99988 Secondary metabolism	K23376	0.25979532675840894
ko02048	K18922	0.4914966956154585
00900 Terpenoid backbone biosynthesis	K12506	0.1632268019585005
00900 Terpenoid backbone biosynthesis	K00919	0.11878219938754228
00860 Porphyrin metabolism	K03794	0.242483959262108
00860 Porphyrin metabolism	K05370	0.40931439475338266
ko03036	K02540	0.1836849592295654
ko01002	K20746	0.7411578327255016
00563 Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	K03861	0.2593352021300644
ko03000	K09237	0.22828906866012771
ko01002	K08585	0.1895459024040009
ko01002	K09633	0.23647765407473578
ko04052	K05483	0.3285310743077764
00053 Ascorbate and aldarate metabolism	K18981	0.19450380117381796
00621 Dioxin degradation	K22717	0.6467239016193005
ko01003	K23521	0.7541185766378473
00362 Benzoate degradation	K20944	0.7430245821589249
00750 Vitamin B6 metabolism	K18612	0.4841893759995155
99980 Enzymes with EC numbers	K00277	0.24381063960289517
ko04131	K25112	0.2722535404563221
ko03029	K22070	0.2847772882574651
ko03110	K09579	0.3357880028160537
02020 Two-component system	K05339	0.34894875512005397
99980 Enzymes with EC numbers	K15976	0.3398722885062313
99980 Enzymes with EC numbers	K25255	0.3885820170115015
ko03000	K09240	0.26614889904991484
ko03000	K09193	0.2408391591316202
00998 Biosynthesis of various antibiotics	K18653	0.32741891209286605
00998 Biosynthesis of various antibiotics	K18056	0.40356898122103646
99982 Energy metabolism	K02574	0.17109079979930542
99995 Signaling proteins	K25557	0.19152983691101966
99995 Signaling proteins	K06818	0.21464359507407513
00680 Methane metabolism	K00583	0.42758554376044877
99980 Enzymes with EC numbers	K11170	0.25391464503301814
99980 Enzymes with EC numbers	K23174	0.7145014610873488
ko01001	K04413	0.2940837414438576
ko01008	K13615	0.27810973494152214
ko01008	K15970	0.6665734534119783
ko03029	K14741	0.5630678098543372
99980 Enzymes with EC numbers	K22159	0.49180715091921656
ko04121	K10475	0.2747338712549014
ko03036	K24407	0.7947139479771712
ko02000	K10039	0.2398412013179461
ko04121	K15705	0.403250916215763
ko04121	K10523	0.12478155803506302
ko02000	K17210	0.35916547950481376
ko04054	K22626	0.24625283086830382
ko03036	K11583	0.14414285864256932
ko02000	K05559	0.15174761232159878
00403 Indole diterpene alkaloid biosynthesis	K18391	0.578079012610236
ko04091	K10067	0.28335744790250134
05322 Systemic lupus erythematosus	K11089	0.17227478351345876
05322 Systemic lupus erythematosus	K11090	0.19135622257313353
ko03000	K09209	0.18941139935958098
99993 Cell motility	K09156	0.24085003700704996
04933 AGE-RAGE signaling pathway in diabetic complications	K16366	0.28861857188655615
00950 Isoquinoline alkaloid biosynthesis	K22095	0.40450673936504067
ko04131	K22127	0.2012969170165732
99980 Enzymes with EC numbers	K18883	0.40000146977899886
ko03029	K22066	0.22408649440512676
ko02000	K10238	0.19899903094357493
ko03036	K08960	0.22780809079868483
ko03036	K11497	0.16901540407274745
ko03210	K24604	0.6469891988349165
ko03000	K17896	0.2613433828038949
ko03000	K09261	0.27370096405160743
ko04812	K19751	0.15937765358608358
ko02000	K18321	0.382305696487564
04070 Phosphatidylinositol signaling system	K00911	0.15601888774429656
ko02000	K01997	0.11580444788741573
ko02000	K08359	0.25303213407661757
ko04990	K12363	0.3232939407053583
00260 Glycine, serine and threonine metabolism	K17755	0.3237568153522761
00260 Glycine, serine and threonine metabolism	K00049	0.20693211426192637
01051 Biosynthesis of ansamycins	K16016	0.29303208502183503
00564 Glycerophospholipid metabolism	K17104	0.26384181653427935
00564 Glycerophospholipid metabolism	K17105	0.2216602207946667
ko02022	K11641	0.4111464821641143
ko02022	K25212	0.3963510176370242
00541 O-Antigen nucleotide sugar biosynthesis	K24257	0.3550290685314908
ko03019	K12586	0.20684029639474155
ko03032	K11112	0.25985442041559276
00300 Lysine biosynthesis	K05825	0.12723554457587077
00300 Lysine biosynthesis	K16181	0.3313514381149464
ko04812	K18622	0.1648355937270772
ko04812	K04648	0.12607290666852353
00520 Amino sugar and nucleotide sugar metabolism	K12450	0.2682705908795925
ko00537	K00775	0.3515960152461707
99980 Enzymes with EC numbers	K05889	0.24077213060719374
99980 Enzymes with EC numbers	K21352	0.7150942129249884
99980 Enzymes with EC numbers	K22310	0.21583595898529254
00500 Starch and sucrose metabolism	K21574	0.23378276817966756
ko00536	K04359	0.30108566823606353
ko01504	K22331	0.66048771730347
ko04052	K05422	0.32108038822094215
ko02000	K12041	0.18204478298580234
ko02000	K19419	0.362313969224219
00680 Methane metabolism	K00577	0.28680638315236845
ko02000	K02798	0.26600644288832614
ko01002	K06974	0.19861389612742186
ko03200	K25250	0.4058333300584644
ko02000	K22193	0.31085104600731567
ko01008	K16118	0.2897613958387669
99980 Enzymes with EC numbers	K22797	0.2886409492816409
ko03400	K22808	0.12382195775050887
ko03041	K13149	0.22789867275242964
ko01002	K08613	0.46426585606338927
ko01008	K16390	0.34578742909223537
99982 Energy metabolism	K13795	0.22471849276037772
ko03400	K21813	0.25345684827238363
00627 Aminobenzoate degradation	K03862	0.30465796261705563
00997 Biosynthesis of various other secondary metabolites	K20204	0.6667487090134501
ko03200	K25309	0.32573368487145116
99997 Function unknown	K07149	0.19248952153643825
ko03036	K16456	0.2525471074029814
ko01003	K09668	0.20903203483833216
ko01003	K06119	0.2617422893780978
ko01504	K08217	0.1417623466601695
04015 Rap1 signaling pathway	K17702	0.17623089862068628
02025 Biofilm formation - Pseudomonas aeruginosa	K21019	0.1522142029485728
99980 Enzymes with EC numbers	K24700	0.2350954469750814
99980 Enzymes with EC numbers	K26057	0.2884274611286744
ko01005	K23159	0.45260416776255236
99980 Enzymes with EC numbers	K19977	0.22391867315864927
99980 Enzymes with EC numbers	K18427	0.3492744586925813
00130 Ubiquinone and other terpenoid-quinone biosynthesis	K06127	0.24262127050950177
ko01504	K08641	0.1596981471338381
ko01001	K08291	0.2129104504269283
ko03041	K13168	0.1838441989132071
ko02000	K16788	0.3120593375187078
ko02035	K02674	0.12144713951279401
ko01002	K20608	0.2625188094189832
ko03400	K13530	0.3008715735345273
ko04091	K06750	0.3668241376364014
ko04091	K06830	0.30016771819737964
99997 Function unknown	K09947	0.19490736813400955
ko01002	K08582	0.172759340582351
ko02022	K07183	0.19917466065469147
ko01001	K05733	0.2725943692825721
ko01004	K00666	0.11103785120321148
ko01001	K04732	0.28096725654265464
ko00199	K24544	0.2215597456841051
99978 Cell growth	K06350	0.19757079155274795
99973 Transcription	K15833	0.392280935093647
99973 Transcription	K22527	0.3196343417020473
ko04147	K18270	0.16273534774194112
ko03036	K21245	0.1788203084773935
ko04812	K18600	0.4942409535154024
ko01005	K13004	0.660192432550362
ko01005	K02848	0.2932024206246775
02020 Two-component system	K00244	0.25971314925011546
02020 Two-component system	K01051	0.11913100059768988
04075 Plant hormone signal transduction	K14486	0.15553121073773885
99975 Protein processing	K03190	0.13488187876837185
ko03000	K24805	0.22457978811433207
ko03000	K09330	0.26052794748649466
ko03400	K02202	0.2519514143846712
ko03400	K10599	0.20544445427505045
00621 Dioxin degradation	K18364	0.2617701376543972
ko04147	K17094	0.27312416018021074
ko04147	K05127	0.2063673714610675
ko03000	K19047	0.7586433053533809
ko02000	K17471	0.20064398512358428
ko04040	K04897	0.4140037038730645
ko03041	K23561	0.2836594761603943
ko03041	K13122	0.24494421556866044
ko03041	K24052	0.21406775627809718
ko03041	K13204	0.29143754702236485
ko03041	K13203	0.1696892603931328
ko04131	K18470	0.2209157830590927
00860 Porphyrin metabolism	K03394	0.15174868842988765
ko03036	K11123	0.32526305410250833
ko03000	K16137	0.1164439034625395
ko04147	K16141	0.27125094298325275
99980 Enzymes with EC numbers	K21106	0.7026976401185323
99995 Signaling proteins	K06875	0.24071381493386684
ko01504	K19080	0.36393992042748136
99997 Function unknown	K09161	0.3327747763293763
00620 Pyruvate metabolism	K02594	0.18223812991317023
00620 Pyruvate metabolism	K00138	0.21260675866416745
ko03000	K24899	0.3780020803427551
00524 Neomycin, kanamycin and gentamicin biosynthesis	K20565	0.5361691647580621
ko02000	K17769	0.2588008635310781
ko02000	K13860	0.3342485157195311
99980 Enzymes with EC numbers	K22034	0.71096451860207
99980 Enzymes with EC numbers	K24002	0.2877878121814243
ko02000	K08189	0.23041561905808572
ko01002	K18546	0.17599601384650562
ko02000	K17800	0.1463700093314096
ko02000	K17324	0.22479796023080603
ko04812	K18597	0.3022878713790261
ko03009	K02600	0.11099503411443366
ko04090	K06478	0.17870815702209641
ko04090	K16853	0.2994422823634127
ko04990	K15370	0.19982858550996357
ko04990	K24758	0.19189071861905752
00720 Carbon fixation pathways in prokaryotes	K03737	0.12456978491103353
ko04090	K24232	0.46171485329421963
99996 General function prediction only	K03933	0.2671749648862041
00904 Diterpenoid biosynthesis	K24460	0.6067850356638288
00904 Diterpenoid biosynthesis	K04124	0.21902824430238305
ko01003	K13689	0.45209967507356325
ko04812	K18634	0.39617975178935666
ko01011	K03693	0.17498319837182078
99978 Cell growth	K06340	0.48619699764045576
99978 Cell growth	K06374	0.2662295125502223
ko03000	K02624	0.1407599223279422
ko03036	K09142	0.18245591368615682
ko02000	K05595	0.13354681311708222
ko03037	K16462	0.12703648834060016
ko03037	K25701	0.3804028999952713
ko03037	K24125	0.19336495123607836
04014 Ras signaling pathway	K17633	0.17419058452945946
00785 Lipoic acid metabolism	K23750	0.35147592955782403
00525 Acarbose and validamycin biosynthesis	K20435	0.3890141126149469
00232 Caffeine metabolism	K12731	0.37361423550872985
00232 Caffeine metabolism	K12730	0.5993937563815834
ko02000	K05654	0.2159627709752068
ko03000	K11921	0.18963306144218697
ko04090	K06262	0.29702327784166604
ko02035	K04562	0.1432197196959057
00280 Valine, leucine and isoleucine degradation	K01964	0.4441934818836066
00280 Valine, leucine and isoleucine degradation	K01027	0.19219986525190982
04979 Cholesterol metabolism	K22288	0.2591951387725462
ko03029	K10591	0.2069534640780519
ko03029	K18169	0.22262694335790129
ko03036	K03571	0.2009164538356678
99980 Enzymes with EC numbers	K24449	0.48861708434740103
ko02048	K09002	0.23521367454827544
ko04131	K21842	0.12592037491656843
ko04131	K20471	0.1878725410150151
ko03000	K24170	0.3052123399055636
99978 Cell growth	K06413	0.21574569522475298
ko03019	K16632	0.4275663667472995
ko03200	K24961	0.4710293942140087
00130 Ubiquinone and other terpenoid-quinone biosynthesis	K06134	0.1850716211769473
00130 Ubiquinone and other terpenoid-quinone biosynthesis	K12073	0.3732747055708
ko04131	K20523	0.1697833519226201
99973 Transcription	K19495	0.25937021529050436
ko03400	K17815	0.19376334383376245
ko04121	K12009	0.2094900810797028
ko04121	K10341	0.30759142569526066
ko01001	K12323	0.16050681039609038
99986 Glycan metabolism	K16565	0.3770288136761221
ko04091	K10096	0.5179126014076608
00622 Xylene degradation	K10616	0.468208217604661
00622 Xylene degradation	K10623	0.4901584262750025
00627 Aminobenzoate degradation	K23527	0.368703675801342
ko03200	K26001	0.2961004489873778
05144 Malaria	K13844	0.37307948719814304
ko01008	K15312	0.26964280824702846
ko04990	K24748	0.2597847839228503
ko04990	K24990	0.22768930483612262
ko01008	K16108	0.36317975702212413
ko03019	K18645	0.4395498289639865
ko03036	K09283	0.3330230754858384
ko03036	K15601	0.11541776071916184
ko04121	K22371	0.13757214105819882
ko04121	K24172	0.2501471509865552
ko02000	K24708	0.23939256653693827
ko02000	K10198	0.4148383728054735
ko02000	K24976	0.15780845466070548
ko02000	K09814	0.20544660747315252
ko01008	K15670	0.1890388776893589
ko03021	K15147	0.20146466777671976
99981 Carbohydrate metabolism	K04767	0.18638870365620122
ko02035	K02278	0.197357644028164
ko04812	K12044	0.35908241139416297
ko03000	K12764	0.7552159727223787
ko03011	K02950	0.21195135944259946
00561 Glycerolipid metabolism	K01046	0.1304689809074804
00561 Glycerolipid metabolism	K06121	0.5003273125744248
00930 Caprolactam degradation	K01782	0.11827582916347604
ko01011	K18770	0.2659555225332681
ko04131	K25789	0.2910190038730514
ko04131	K19985	0.15677856815314972
02020 Two-component system	K06282	0.19554050941680357
ko03011	K02937	0.20305576455841337
02025 Biofilm formation - Pseudomonas aeruginosa	K13488	0.27888013644514437
04624 Toll and Imd signaling pathway	K20703	0.20377214040285682
00523 Polyketide sugar unit biosynthesis	K21337	0.39829734386093807
ko02044	K03070	0.10962265630938602
00643 Styrene degradation	K01426	0.11160092637037027
ko03019	K21806	0.2222304651103822
ko01002	K05604	0.29337257409854983
ko01002	K08659	0.1831339129957166
ko01008	K15997	0.6702181855949948
ko01008	K24564	0.2382884310543754
99978 Cell growth	K06408	0.19276754421578424
ko03000	K25794	0.2153293390523635
00830 Retinol metabolism	K11152	0.3326689213800567
00830 Retinol metabolism	K11158	0.3406920388711158
ko02000	K10022	0.24655255386832228
ko02000	K19739	0.3624532750794854
05145 Toxoplasmosis	K06240	0.11888330463144252
ko03036	K20796	0.18884727474521334
ko04131	K21290	0.17742396908686914
ko04031	K07917	0.3132822204530228
ko03036	K04409	0.18706296481311785
00941 Flavonoid biosynthesis	K13081	0.31057359854219124
ko01001	K07364	0.24368286261764494
ko04040	K04989	0.21156810030572654
ko04812	K07610	0.2556325779385515
04928 Parathyroid hormone synthesis, secretion and action	K22608	0.27820292381844886
04928 Parathyroid hormone synthesis, secretion and action	K03626	0.16064392188808393
05032 Morphine addiction	K13755	0.17302913154287985
ko03036	K24135	0.14549038777692547
ko01008	K12745	0.45587984054149705
ko03041	K12874	0.15088838382513084
ko02000	K10560	0.20151132971235777
ko04090	K05469	0.35888726816998656
ko04090	K05069	0.20269129028906774
ko01003	K09671	0.2577677810787298
99995 Signaling proteins	K24628	0.2733486684086015
ko03110	K12736	0.21277211939122445
ko03110	K09567	0.32576856792591885
ko02000	K05677	0.22924720671793186
ko02000	K10001	0.20924220607644625
04080 Neuroactive ligand-receptor interaction	K05225	0.3434525367813427
ko04131	K20046	0.20513566314101983
ko03009	K07056	0.11134384442985085
ko01002	K18574	0.40649435076232104
ko03110	K09575	0.2586082518929653
ko03110	K23349	0.16910119315533131
99976 Replication and repair	K07496	0.11882775572174366
ko04812	K18640	0.17486831469086503
ko04812	K06106	0.220933348648555
ko01004	K10248	0.41021769997119856
ko03012	K03238	0.205794946870526
ko03000	K21452	0.229033385400064
99980 Enzymes with EC numbers	K20207	0.4785865833510877
00650 Butanoate metabolism	K18224	0.3253954241729847
00650 Butanoate metabolism	K01574	0.23722181004679477
ko02000	K19586	0.20528930190773156
ko02044	K12522	0.5112722041915936
00621 Dioxin degradation	K08690	0.3455662934272392
ko01504	K21253	0.6650561353321166
00190 Oxidative phosphorylation	K02298	0.19563068662676236
ko02000	K08139	0.13838364287438082
ko04147	K03178	0.14174051173069366
99980 Enzymes with EC numbers	K20927	0.3834253966118832
ko01002	K09636	0.2537773011688588
00983 Drug metabolism - other enzymes	K03782	0.15888770185298307
ko03000	K21886	0.32309871958035513
99980 Enzymes with EC numbers	K23154	0.23307821256382655
99980 Enzymes with EC numbers	K22324	0.42773068914300566
00626 Naphthalene degradation	K15574	0.5832103502006383
ko03036	K11283	0.4313592166373854
ko03036	K16808	0.14855642795200252
ko04131	K25485	0.3668556121289953
99980 Enzymes with EC numbers	K06139	0.19783935148380333
ko03019	K18668	0.1524449420565155
99982 Energy metabolism	K15832	0.30665392515481893
99982 Energy metabolism	K14123	0.3754446962807089
00400 Phenylalanine, tyrosine and tryptophan biosynthesis	K14170	0.1398160397010386
02026 Biofilm formation - Escherichia coli	K21085	0.21527190797724288
02026 Biofilm formation - Escherichia coli	K11937	0.32823850833264706
99997 Function unknown	K06953	0.16090388044497858
99997 Function unknown	K07109	0.30873404908489566
ko04090	K20414	0.3275574501916242
02020 Two-component system	K13486	0.2085374628398268
00040 Pentose and glucuronate interconversions	K08322	0.24688867852172078
ko03012	K07561	0.17548801609097112
ko03400	K15501	0.1862050328538448
ko04121	K10335	0.28208929769220176
ko04121	K10317	0.23248324149162183
ko03000	K24505	0.2037928686359531
ko03210	K24608	0.6368944865188834
ko01001	K12077	0.3089060205058944
ko01002	K09610	0.24460554688973313
ko01002	K14592	0.25437378133524985
05016 Huntington disease	K05625	0.11525471676584173
ko02048	K19126	0.20207819549450323
ko03110	K09559	0.32940674724267827
99980 Enzymes with EC numbers	K10710	0.21977544089781403
ko00199	K15814	0.39249715978138044
ko01002	K20740	0.7597828405188813
04744 Phototransduction	K13759	0.41359379935742524
04936 Alcoholic liver disease	K04403	0.2553343535420161
04936 Alcoholic liver disease	K13951	0.2921724617231452
ko02000	K15576	0.1756008597166596
ko02000	K21890	0.2527343980498084
ko02022	K07711	0.174192283485979
00760 Nicotinate and nicotinamide metabolism	K20171	0.5101096999678585
